UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	7
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	117
2	65
2	86
0	56
0	1
0	0
3	0
0	0
0	0
0	0
0	0
5	8
0	8
0	8
0	8
0	2420
0	2602
199	2476
5	534
0	533
0	461
7	398
0	33
0	1
0	1085
10	488
0	74
10	87
6	8399
0	29
365	10261
22	7616
9	70
0	5994
11	1201
14	1457
0	397
7	583
16	750
2	483
13	196
0	611
1	539
16	441
0	388
1	125
0	358
9	299
0	14
0	29
0	26
0	106
0	43
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	2
26	907
1	859
0	220
0	3
0	3
0	5
0	4
0	84
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7801
0	6486
1	0
0	5
4	5
0	0
0	0
0	0
0	3564
0	947
0	3382
0	4
0	587
0	0
0	0
0	1
0	0
0	6
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	15
0	3
0	5
0	18
0	1459
0	1018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1177
13	306
13	705
0	703
0	940
0	310
0	181
0	114
0	18
18	1099
0	0
0	0
729	321
0	46
0	297
0	1
0	1
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
267	1074
66	992
0	826
0	282
0	99
0	43
0	111
0	0
0	0
0	0
0	0
0	0
84	424
5	424
0	0
0	0
0	0
0	0
0	0
122	4756
0	2219
0	124
0	718
0	319
0	158
0	159
1	540
86	351
0	351
0	26
0	82
0	11
0	8
0	0
5	409
5	412
0	11
6	410
0	640
3	236
0	571
0	693
0	28
0	101
0	27
0	103
0	104
0	100
6	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
19	12
0	0
0	0
0	6
0	10
2	12
0	0
0	38
0	0
0	0
0	0
0	0
0	29
0	0
0	5
0	1
18	352
0	136
0	246
0	2
0	90
0	31
0	104
0	99
0	53
0	0
0	0
0	304
0	62
4	90
0	15
0	120
0	33
0	338
23	454
0	189
8	479
0	34
0	14
0	0
0	50
0	41
0	84
0	464
0	7266
0	7750
0	5678
0	743
0	606
0	755
2	2729
2	1808
0	10
0	453
0	328
0	388
0	54
0	921
0	12
2	717
0	646
0	1022
2	1
0	0
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	16
0	121
0	4
0	12
0	0
1	17
0	14
8	1
0	1
0	0
0	0
0	0
0	0
6	129
0	527
0	93
1	370
0	23
0	115
0	1
0	43
0	5
0	500
0	87
441	64
0	64
102	179
0	141
0	103
1	163
1	132
0	138
0	93
0	0
0	9
0	10
0	0
0	3
0	3
0	0
0	0
0	0
4	51
0	42
26	259
0	25
0	14
0	3
0	19
2	248
0	241
0	7
0	17
0	0
0	4
4	143
0	242
1	22
0	31
0	234
6	60
0	39
0	43
0	8
0	0
0	0
0	0
56	558
274	567
0	148
0	2
0	51
0	5
13	2
0	0
0	6
287	670
0	420
6	649
0	191
0	0
0	0
32	12048
129	5751
0	26785
2	809
0	8845
4	145
58	4998
20	19416
3	18825
0	9390
4	20533
2	16957
0	5475
0	2035
0	1832
51	1971
0	19612
0	17310
16	921
16	4847
0	1966
0	4842
0	3691
1	12
15	15930
1	196
6	94
7	28
0	3600
20	11
38	4
2	4
6	2833
0	0
124	44
1	44
0	26
0	23
0	6
0	0
1	509
16	131
24	187
8	712
3	492
0	714
0	128
4	3
1	1
422	272
0	15
4	1
14	258
1	8
10	0
0	41
0	3
0	0
0	0
0	0
0	0
0	13
0	0
0	1549
13	26
0	217
10	40
5	0
0	9
3	228
7	292
20	340
0	258
13	233
0	11
0	0
0	105
4	39
0	56
0	109
1	249
30	37
1	16
2	0
0	22
1	9
7	289
31	538
0	43
0	285
0	498
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	627
0	629
0	338
0	333
0	49
0	11
0	0
0	159
130	3734
9	160
8	3456
0	7
1	13
0	59
2	0
0	2387
0	405
0	120
3	1484
0	6
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2220
0	2920
13	147
0	383
7	1852
0	259
0	14
7	265
11	1516
0	12
7	70
30	46
0	447
2	5
0	252
0	263
0	219
0	1
2	187
0	444
2	144
0	1423
17	1290
3	1168
0	1777
0	154
2	0
0	15
0	608
3	377
7	0
1	4
7	17
1	17
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	18
0	6
0	23
0	7
0	0
0	3
0	0
0	7
0	6
0	0
0	0
0	556
0	229
0	317
0	2
0	33
0	134
0	21
0	35
9	5
0	0
0	6
0	0
0	4
0	4
1	2
0	2
2	0
0	4
0	6
1	1
0	0
0	0
0	0
0	0
0	0
148	203
21	198
0	65
0	5
3	155
0	122
0	142
0	7
0	6
0	7
0	57
1	5
0	62
7	28
40	361
0	361
0	202
0	0
0	7
0	8
0	8
0	7
0	7
0	7
5	7
4	7
0	0
0	7
0	7
1	7
1035	1074
0	1072
5	236
0	31
0	0
0	4
0	4
0	0
0	2360
11	1737
0	1
0	766
0	4
0	14
2	22
1	1005
0	1753
0	1
0	32
1	31
0	14
0	20
0	15
0	6
0	1
0	1
0	1
0	0
0	1
0	25
0	82
0	0
0	93
0	63
0	76
0	1
0	6
0	11
0	0
2	30
0	97
0	2
525	473
2	242
0	470
8	112
0	20
0	0
0	0
0	0
52	481
2	10
1	351
0	91
0	175
0	0
0	0
1	81
53	103
2	25
2	0
0	0
0	7
0	83
0	47
0	41
0	0
4	1837
0	1658
0	135
0	1832
281	2106
6	1834
0	244
1	452
0	131
1	425
925	203
0	58
5	200
0	0
0	0
324	1014
0	718
18	748
24	109
5	728
0	376
0	0
0	0
0	0
357	190
0	19
0	46
0	41
0	47
0	153
468	820
14	140
4	39
22	394
1	705
2	238
6	725
1	0
510	315
6	224
0	163
0	17
0	109
0	187
0	233
0	378
0	34
0	40
1	7
0	11
0	12
7	205
0	191
2	78
0	60
4	55
0	21
2	4
0	23
0	23
0	7
0	23
2	0
0	17
0	86
7	352
48	520
9	353
29	351
36	500
100	462
0	214
81	83
0	83
0	8
0	0
0	96
2	10
2	20
0	84
0	2
0	55
0	7
0	32
0	4
0	3
0	122
0	10
0	84
203	0
0	0
3	0
4366	853
38	133
0	84
0	658
0	12
24	1167
23	1143
2	524
8	435
8	5
2	16
8	16
9	13
5	4
24	1155
0	0
0	0
0	50
0	31
0	82
0	63
0	128
0	191
0	0
0	10
0	8
11	332
15	332
0	26
183	229
0	9
0	229
0	0
0	4
0	4
2028	333
4	231
3	270
0	63
0	0
200	212
7	68
0	93
0	45
0	162
0	8
0	0
0	48
0	592
281	800
3	29
0	114
6	35
0	109
0	0
0	24
0	0
0	0
0	16
0	1
0	420
632	54
0	0
0	0
0	0
0	0
0	0
262	469
3823	1076
3	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	51
0	28
0	0
0	15
0	38
0	12
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	113
0	158
0	1861
3	0
2	96
0	43
0	75
8	0
0	18
0	55
0	0
2	47
0	196
0	0
0	364
0	6
3	287
0	100
0	275
0	112
0	56
6	107
0	12
1	37
0	0
0	0
0	177
0	69
0	0
7	152
8	72
0	266
5	16
0	36
8	247
0	181
0	99
0	105
16	1080
5	1083
0	596
8	347
0	50
8	149
0	169
0	72
0	0
0	55
0	30
0	957
0	7
0	11
0	11
0	9
0	9
0	9
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	3
0	0
0	1
5	146
0	140
0	122
0	0
0	3
4	147
3	27
0	38
4	36
0	69
0	65
0	65
2	58
0	0
0	0
27	294
3	37
0	283
0	4
0	26
0	184
10	12
4	210
0	5
0	236
0	282
0	19
0	0
0	13
1	53
0	4
0	254
18	290
0	289
0	113
5	65
0	3
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
48	78
0	86
0	78
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
757	53
0	0
0	1
0	0
0	1
0	3
13	569
1088	1840
2	1336
0	1011
0	149
0	1368
0	444
0	439
0	720
0	685
0	314
0	452
0	285
0	29
0	66
5	31
0	148
1	273
0	292
0	122
0	276
0	94
9	333
4	79
5	286
3	39
0	32
31	357
139	357
0	2
0	2
0	5
0	2
3	1028
5	864
0	717
0	503
0	111
0	111
0	865
0	4
11	302
93	793
0	695
0	77
0	86
0	114
1	516
0	67
3	66
0	2
1	2
3	21
9	8
0	0
0	0
0	8
0	8113
0	6399
0	7468
0	8324
0	6140
0	6049
0	735
0	1170
0	2902
0	124
2	518
0	2014
0	558
0	0
0	38
0	0
3	7765
1	7585
0	5294
0	493
3	354
4	279
0	126
2	148
0	153
0	54
0	293
0	114
1	73
1	0
0	10
68	510
0	475
0	51
0	47
0	13
0	9
0	21
0	13
0	2
0	505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	208
2	18
0	33
0	172
0	30
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
8	396
30	660
19	445
0	10
0	65
1	110
8	300
0	68
2	0
0	63
0	0
0	441
7	215
0	400
0	4
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	12
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
18	375
0	48
2	353
0	18
0	19
69	356
0	10
0	0
0	254
0	300
0	291
0	239
0	0
0	58
1	74
0	63
0	139
0	255
0	66
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2204	4199
8	3338
0	756
0	402
0	368
0	222
0	0
0	6
0	3
0	3
0	3
627	1
0	2
0	0
197	335
1	0
2	14
6	0
4	329
0	7032
0	452
0	7030
0	9
0	50
1	131
0	4
0	113
0	0
0	0
0	218
0	628
0	94
0	325
0	5975
0	5665
0	2
0	1
0	1
0	0
0	0
0	201
16	175
0	51
0	1
0	11
0	16
0	0
18	492
0	468
7	539
0	1
0	163
0	2
0	8
0	10
0	225
0	26
0	19
0	0
0	0
3	16
3	26
0	98
0	9
0	50
0	34
0	34
0	22
0	11
0	38
0	12
0	1
12	528
0	211
0	1498
0	0
0	0
12	1434
5	795
0	1498
30	1497
0	532
48	447
0	6
11	561
41	555
169	541
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	1389
3	1393
116	1389
0	364
0	211
0	308
6	363
0	214
0	354
0	225
0	1249
0	1248
0	1253
5	1258
0	1248
0	0
0	0
0	0
0	293
0	269
0	136
0	35
0	154
0	155
2	105
0	0
0	2
2	4
0	161
0	0
0	0
0	0
0	0
0	0
509	1596
63	1536
0	17
3	76
0	124
0	33
5	45
0	46
28	589
0	124
0	33
5	0
0	0
0	57
0	88
0	78
5	43
0	56
0	48
0	44
4	104
0	0
0	0
0	0
0	537
0	537
0	6
7	8
0	112
0	42
0	7
1156	13
9	100
2	100
1	1111
1381	2323
2	4
0	4
0	1591
4	222
57	1141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	292
5	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	340
1591	541
0	184
1	26
0	350
0	186
0	16
0	14
15	1448
0	1437
0	1599
0	1599
0	807
3	116
0	98
0	50
0	20
0	0
0	3180
0	348
222	3172
13	3172
10	0
0	10
15	89
16	133
0	74
0	133
0	0
654	0
80	6
1	6
2	0
13	295
8	286
11	245
15	269
4	20
0	12
0	14
9	1209
0	135
0	838
0	242
0	916
0	34
0	0
0	0
0	0
210	1078
0	981
0	404
15	220
0	115
0	93
4	92
0	7
0	150
4	155
0	13
0	0
1	1343
11	319
4	1486
0	97
0	137
1	1345
16	1107
0	1315
0	1338
0	1322
0	303
306	298
0	48
0	61
0	259
0	14
217	0
0	2711
0	29
0	669
0	2697
0	2146
0	2399
0	2048
0	1929
0	784
0	160
0	336
0	5
0	0
0	1802
6	1803
0	193
0	1985
5	287
3	1374
8	1230
5	692
5	1478
0	1802
0	1092
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	5
0	28
0	23
0	21
0	23
0	0
0	0
3	3367
0	3937
0	116
0	3317
0	176
1	309
40	3748
0	20
0	40
0	88
47	3723
1	366
7	4
0	409
3	851
2	312
60	807
0	6
3	259
10	13
29	276
1	271
23	462
0	491
0	465
1	442
0	15
1	58
0	215
10	61
2	61
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	111
0	717
4	688
0	0
0	490
0	84
0	0
0	21
6	721
0	137
0	466
3	906
0	23
0	275
0	677
0	985
0	185
0	906
0	67
0	841
0	62
0	30
1	62
0	811
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	177
4	3
2	29
0	805
0	859
0	30
0	13
0	303
1	29
0	73
0	124
0	301
0	215
0	85
0	813
0	870
0	139
2	793
3	1719
42	4371
2566	5350
18	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	1110
0	1131
0	1137
33	1112
7	1165
0	966
1	54
0	39
1	18
145	4
1	4
4	4
81	815
0	815
13	527
0	0
125	88
0	88
0	79
0	1
119	0
611	116
3	7
3	107
0	0
0	0
2	14
0	24
0	643
0	680
26	473
0	31
0	6
0	179
0	64
0	10
0	19
0	38
0	2
0	22
0	12
0	4
0	213
0	70
0	669
281	218
0	217
0	0
71	369
0	338
0	41
0	0
0	6
0	4
0	6
8	6
1	4
0	0
0	0
171	79
0	79
0	0
746	138
0	4
0	23
0	29
0	11
0	0
0	6
12	0
4	51
0	0
0	3
0	46
0	7
0	7
0	4
0	0
0	0
0	0
9	68
3	56
0	43
0	10
0	1
0	18
0	2
0	3
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
3	34
6	216
196	284
0	17
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
267	2
2	321
0	25
35	413
0	0
0	0
0	29
0	29
0	13
0	3
0	8
0	8
0	3
0	4
0	53
0	33
0	46
0	67
0	48
0	48
0	48
0	40
0	40
0	0
0	0
0	3225
0	27
0	30
0	45
0	395
0	337
38	3194
1	173
0	181
0	124
0	71
4	1606
0	1081
0	14
1	86
139	86
0	58
0	58
0	11
1	59
0	107
0	24
0	15
3	154
0	26
0	26
0	108
0	26
0	20
0	6
0	10
0	7
0	0
1	0
9	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	25
0	19
4	21
0	0
0	0
0	1
4	0
0	344
5	1351
0	3843
234	4267
0	74
0	22
0	681
0	697
0	465
0	106
0	3835
0	3654
0	28
4	138
0	465
0	55
0	1983
2	157
626	439
1	57
0	0
0	322
0	16
0	0
0	13
0	17
0	0
0	1
0	1
1	24
0	0
77	150
0	147
0	4
0	27
0	0
0	0
0	0
0	3
96	350
0	53
15	333
0	11
0	209
10	209
6	429
0	0
0	1
0	17
5	6
0	12
26	100
0	100
0	14
4	12
0	12
0	3
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	15
68	253
14	253
4	141
0	122
0	187
0	64
0	2
0	6
0	6
0	92
0	114
0	119
0	0
0	136
0	572
5	1680
31	2173
14	2056
1	948
2	19
0	42
6	290
0	0
9398	7423
18	4541
5	4606
31	450
131	450
0	174
10	12
0	44
2	29
0	8
1	30
6	33
0	12
0	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
138	980
0	29
1	969
9	875
0	316
0	0
1331	162
0	13
0	73
0	123
0	9
0	3
0	10
0	324
0	6925
0	6307
0	7153
0	8
0	972
0	85
0	1068
0	3869
0	413
0	486
0	523
0	414
0	223
0	2784
0	90
0	474
2	1071
0	569
12	1085
0	623
0	1073
0	1168
0	340
0	384
0	353
0	531
0	108
0	259
0	277
0	7197
0	167
399	168
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	292
0	91
30	210
1	33
1	72
0	161
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4015
0	1556
5	5608
469	0
2	0
1	145
16	104
2	638
0	100
69	152
0	602
0	0
0	0
0	0
0	0
0	0
8	131
23	372
0	42
0	431
10	322
0	337
2	316
0	412
9	2
0	25
1	61
0	68
0	91
0	29
0	0
1	0
8	173
0	10
10	145
33	25
0	3
0	4
2239	167488
202	139513
52	139604
21	135598
13	97421
0	123416
77	138958
4835	147725
5	72081
8	33588
0	35831
0	43161
0	42931
11	21929
0	38199
22	385
2	108
9	770
0	468
0	106
0	119
0	105
0	354
0	354
0	7
470	38
0	34
5	2
12	107
0	107
0	0
0	3
0	14
1	10
0	0
0	99
9	93
0	0
6932	20
1	6
0	2
0	4
0	285
0	310
0	304
5	285
0	306
0	51
26	306
9	75
0	70
2	13
8	136
0	304
0	169
14	30
0	29
93	1169
0	1167
15	1165
0	272
0	169
2	78
1	0
0	1165
61	533
0	155
0	136
0	6
0	20
0	422
0	71
0	423
0	3
1	0
27	0
35	0
0	0
4	896
0	14
0	1246
0	1098
0	1415
0	286
2	709
0	60
0	110
0	54
0	0
2	2
0	10
0	1179
17	50
0	2
0	51
3	11
0	25
0	34
0	35
0	44
0	0
6	2
0	0
0	6
0	0
0	9
2	13
0	48
0	55
0	33
0	4
1	9
2	9
0	22
0	33
6	355
12	352
0	59
0	6
0	0
0	3
0	9
4	67
139	73
0	20
1	71
0	19
0	9
2	0
0	0
0	10
0	0
0	14
0	14
0	14
0	14
0	0
0	3
0	0
0	0
6	89
0	89
0	1
5	3468
0	6216
84	6132
3	3456
183	6083
30	3276
0	4070
291	3708
3	66
0	1366
0	138
13	2430
8	2704
0	83
0	73
16	10
1	0
0	4
3	103
4	6244
125	21
0	5
0	16
1	574
478	3877
56	2478
0	2340
0	364
1	1490
144	1388
5	824
0	797
0	812
3	125
0	1378
30	89
2	25
0	62
0	3
28	60
0	2
1	62
0	29
0	0
0	11
0	0
0	0
0	0
0	7
0	0
0	0
0	0
2	0
13	864
16	864
0	0
0	93
0	87
4	74
0	22
0	10
0	0
0	0
36	23
0	23
0	0
0	0
0	15
0	16
0	6
0	6
0	8
0	0
0	23
9	874
4	1150
11	842
7	985
3	692
0	20
23	43
0	37
0	2
0	0
0	0
47	461
4	3
0	0
0	458
0	0
2	208
26	208
0	0
1	208
27	212
11	212
0	4
0	0
0	946
0	1477
0	1784
23	955
0	43
0	8
1	1452
38	498
1	445
0	459
0	5
0	34
0	2
0	0
0	22
0	0
0	0
0	2170
0	559
0	499
47	482
0	205
86	187
0	165
11	93
3	93
23	107
1	42
3	12
1	15
0	1
0	1
0	0
3	1
0	1
0	1
0	1
0	0
0	1
0	1
7917	3205
16	1108
23	2169
69	63
7	63
367	0
8	298
11	13
0	7
0	0
3	35
0	0
0	0
0	50
0	2
0	61
0	18
0	16
0	71
0	64
0	64
0	50
1	33
3	27
0	1
3	421
4	156
13	204
3	204
0	204
0	0
0	0
104	352
0	266
0	206
0	50
0	6
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	11
1	10
0	34
0	32
0	9
0	1
0	0
0	0
0	0
0	0
846	1292
0	67
0	1292
18	355
0	0
0	0
0	0
3	72
334	784
0	35
3	706
4	1109
0	1093
1	7
0	1083
28	385
1	383
1	378
0	0
16	117
0	0
0	15
5	117
0	104
155	2007
0	2007
0	11
0	42
0	407
0	272
2	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
2	426
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	480
0	13
287	696
0	553
5	36
2	440
1	484
7	478
0	19
1	259
0	332
5	5
2	139
1	0
5	683
9	845
0	586
0	659
0	367
0	774
0	0
0	593
0	289
0	257
0	2
0	0
0	229
1	43
0	853
0	812
0	12
0	0
14	26
0	21
3	18
0	4
10	462
8	543
9	585
2	56
8	97
0	22
0	5
2	0
0	51
272	30
0	0
0	30
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	57
0	9
27	359
1	358
2	327
0	205
0	4
0	336
0	0
0	17
0	34
4	86
0	22
204	752
40	423
0	0
0	0
0	52
0	138
0	273
1	76
0	47
6	59
5	31
1	28
0	7
852	37
0	37
0	10
0	10
0	3
255	611
2	597
0	32
0	511
0	0
0	1
68	590
3	132
17	1
2	129
0	33
0	0
0	1240
0	1240
0	0
0	0
0	0
0	0
0	1240
0	0
0	2
0	0
0	0
54	2
0	0
543	0
20	202
0	173
0	50
0	60
0	0
1	2
0	4
5	11
0	173
0	0
0	0
0	0
44	102
4	3
6	2
0	0
18	17
0	7
0	89
0	0
12	302
1	270
3	244
0	0
0	256
8	20
0	186
0	51
2	56
0	0
5641	3677
0	153
8	2310
0	0
0	0
0	0
0	145
0	0
1214	164
0	37
0	9
0	2
1	0
0	499
0	0
0	0
0	7
0	14
6	0
2	7
0	7
0	0
0	0
143	5
0	1
0	4
109	173
0	20
0	11
3	108
0	0
4	159
0	133
0	162
0	156
0	41
1	0
0	0
0	346
0	780
26	1075
8	940
0	28
0	37
0	9
0	81
0	9
4	51
0	39
0	16
459	980
3	701
0	250
3	887
0	884
0	754
0	0
0	0
0	0
2	31
0	233
0	281
3	53
0	11
0	55
3	7
2	9
39	2
0	104
0	111
0	0
0	71
0	101
0	5
0	0
0	0
0	0
0	428
0	417
0	436
0	417
0	437
0	161
0	173
0	164
0	56
0	55
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
14	229
0	165
0	208
0	216
0	222
0	215
0	22
0	13
1	0
0	3
0	0
0	25
0	14
0	0
0	0
0	0
0	20
0	2
0	0
0	229
0	0
0	0
28	5
0	5
0	5
0	0
0	135
0	2741
11	2582
0	161
0	2760
0	0
