UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	40
127	72
0	85
0	11
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
147	183
2	165
0	13
0	0
0	2
1	9
2	0
0	6
0	15
0	50
0	6
0	42
333	1401
182	1489
0	1140
0	420
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	1
1366	0
0	0
0	0
9	24
0	7
0	2
0	0
0	4
0	23
0	872
0	486
0	871
100	252
0	2
0	213
0	237
0	83
0	76
0	58
1	12
0	18
1	12
0	11
0	3
0	229
0	200
0	0
0	3
0	0
2	3
0	0
0	0
13	0
9	3
0	3
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	3
55	17778
8	5718
0	1583
23	310
0	2310
0	13195
0	142
1	10994
0	2936
3	5959
0	8453
0	5740
0	13113
1	9793
6	5746
156	1795
203	1795
5	1779
1	1
120	102
4	107
1	9
7	11
0	26
0	104
8	579
0	436
0	383
0	439
2	16
0	306
0	136
0	350
7	544
0	340
0	0
0	2
1	13
0	0
0	10
0	4
0	41
0	9
0	10
0	4
0	225
0	310
0	310
141	1465
0	0
0	828
3	1383
0	29
0	0
10	445
0	135
0	77
0	0
0	11
0	1543
0	1418
0	4
0	767
0	1543
0	1529
5	527
9	529
34	553
2	30
13	603
0	0
0	0
0	0
0	0
543	332
1	27
16	23
19	17
0	4
1	4
0	6
22	6
0	267
14	244
0	0
0	236
0	267
0	152
0	220
0	5
0	0
0	0
0	26
0	274
0	243
1	308
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	525
241	527
0	6907
0	777
0	985
87	2341
0	1454
0	1066
0	0
0	914
0	1343
3	1702
7	1425
2	1267
0	1010
2742	819
0	102
0	735
4	400
0	0
0	0
0	0
0	0
0	32
0	68
0	49
0	3
0	6
0	17
1	0
0	7
0	15
1	3
0	12
0	6
0	2
0	0
272	6522
7	863
14	3571
46	1311
0	1907
125	3684
13	838
2	1271
0	4
0	233
38	256
0	240
0	151
0	173
0	169
0	131
0	81
4	2
0	0
0	3
0	236
0	271
0	0
0	0
0	0
0	0
0	0
0	432
0	418
4859	19
0	0
7	3
0	3
0	3
0	4
0	0
0	0
0	1
0	0
0	3
0	0
1	98
0	98
0	4543
0	33
1	1199
63	3485
0	4360
212	3294
0	27
1	3051
0	419
4	0
1	0
0	146
0	84
0	62
0	103
0	179
3	694
0	277
5	126
0	332
2	4378
0	3
0	68
57	90
0	3
0	51
0	5
0	13
2	0
0	10
0	10
0	50
0	28
0	19
194	254
21	73
3	31
0	62
0	40
0	21
0	92
432	577
3	31
0	552
1	0
0	0
33	207
0	125
0	206
0	2
0	0
1	0
0	0
0	1
0	1
0	1
0	5
0	5
0	1791
4	71
0	213
0	1
7	321
0	1545
13	956
0	1058
13	349
0	381
0	1
0	402
0	70
0	1791
0	2
0	0
0	0
0	200
0	0
0	101
0	260
0	101
2	131
0	149
3	228
0	281
0	2
0	28
7	213
0	198
0	43
63	74
1	3
0	0
1	14
0	0
0	0
0	73
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4542
712	5961
0	1939
0	464
0	2
1	5960
0	320
0	320
0	336
0	320
0	175
0	17
0	74
0	56
0	320
0	359
107	73
0	85
0	14
0	61
0	0
5	0
0	0
0	0
46	2551
0	1726
0	45
0	19
4	266
0	0
0	22
5	426
9	71
0	1835
3	1733
0	1596
73	0
1	0
34	105
0	79
153	118
0	52
0	23
0	13
3	2
0	3
0	0
0	13
1	0
25	142
0	64
0	89
0	35
0	87
3	24
0	6
0	0
0	0
0	0
5	0
25	273
0	32
8	439
9264	762
0	2
0	2
0	0
0	0
0	0
0	2411
0	2336
0	0
0	0
260	0
4661	15
11	10
0	836
0	0
263	446
0	64
4	76
0	131
0	6
0	0
6	123
0	168
0	77
0	103
0	12
38	125
0	0
0	91
0	90
0	11
0	31
0	26
0	24
0	18
1236	349
0	136
3	232
0	3
0	0
0	2
0	0
0	0
0	2
0	0
50	103
4	104
0	100
0	4
0	0
14	0
0	104
0	0
0	0
0	0
37	122
0	115
0	25
0	26
0	63
4	39
0	1
0	2
0	6
0	0
1	43
0	0
0	45
0	39
0	37
0	37
0	6
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	650
0	594
0	568
0	577
0	507
8	552
0	612
10	531
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
1	33
0	84
0	9
0	0
0	10
0	116
0	25
0	39
0	22
0	302
0	17
0	48
10	132
0	2
0	593
806	2225
7	329
0	2166
7	414
0	196
0	376
0	68
0	153
101	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	23
0	32
0	32
0	0
0	0
154	766
0	766
0	713
0	14
1	101
0	104
4	40
0	0
0	3
0	30
5	604
0	14
0	1
0	23
2	26
4	0
5	0
13	16
0	7
0	47
0	2
0	70
0	0
2	612
0	1627
42	75
0	7
1	28
0	713
1	1568
0	873
22	201
79	471
141	410
0	410
8	2
0	0
0	471
0	75
2	81
0	11
4	56
29	96
0	36
0	68
17	110
0	78
0	58
0	67
0	27
1	68
0	37
0	12
0	58
0	572
1	79
0	254
0	194
0	62
0	16
0	384
0	0
0	2391
17	813
5	2391
1391	641
12	495
15	621
234	102
6	102
125	584
0	548
0	29
0	95
0	0
482	4628
78	3553
49	4130
0	2700
0	493
83	3151
0	6
5	2984
3	2539
1	3252
0	3604
2	1664
0	48
0	2707
0	807
4	3009
0	1168
5	1809
4	1180
0	763
2	1027
0	275
0	41
1	240
0	34
1	3
1036	2160
0	1534
1	664
0	1395
6	931
0	18
0	620
0	590
7	535
0	351
0	1368
191	4239
111	4348
16	1040
49	4340
0	1
0	1
0	0
0	0
0	0
0	0
450	869
3	12
0	869
7	10
6	18
19	7
0	583
0	39
0	0
0	12
0	17
0	1
0	86
2	28
66	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
233	135
0	92
1	59
1	103
3	54
0	2
0	6
0	42
0	24
0	0
2	45
0	34
0	45
0	9
0	0
5	285
0	14
0	17
5	16
0	0
0	0
0	280
7	78
0	6
0	0
0	63
0	23
0	11
0	13
0	5
0	12
0	6
0	3
172	2901
8	1865
0	2478
0	306
5	1671
0	502
2	69
0	1364
4	889
1	16
2	1267
4	429
0	315
0	7
0	1
0	121
0	90
0	39
0	2
0	52
0	363
2	391
0	34
0	1
0	96
0	326
0	271
0	245
0	178
0	185
0	182
0	171
0	141
0	64
0	90
0	90
0	85
0	85
0	15
0	0
4	0
0	1363
0	0
260	434
0	434
150	439
21	480
2	485
87	423
0	76
0	411
0	0
0	0
0	0
0	0
1	329
0	80
0	187
0	109
1	3
67	1019
34	127
0	44
3	51
0	43
0	29
9	1014
4	60
0	33
0	45
2	119
0	127
0	4
0	5
0	87
0	45
1	28
4	76
0	7
28	147
0	17
0	100
0	29
2	5
4	116
1	0
319	539
2	185
0	33
0	5
0	47
0	68
0	70
0	138
0	153
225	285
0	224
0	267
0	20
1	23
0	19
0	0
0	6
0	0
0	0
782	521
11	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	7
0	0
0	1
0	4
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	4
0	7
0	0
253	0
0	0
3	50
0	45
0	45
0	50
0	50
0	42
0	0
0	2
3	0
0	35
0	30
0	46
0	51
0	4
0	0
0	19
0	3
19	4
0	1
3	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1767	666
0	172
0	556
0	173
0	314
0	40
0	54
0	18
26	287
4	122
0	437
0	806
7	586
1	62
2	648
2	548
0	3
3	348
0	304
29	659
0	454
0	3
0	545
0	51
0	0
2	27
2	639
0	104
0	48
0	0
0	98
0	263
0	13
11	53
1	6
1	59
0	33
0	41
0	47
0	0
0	0
0	35
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	10
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	26
2	60
3	124
0	14
0	103
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
2	34
0	53
0	45
0	8
4	59
0	37
0	39
0	31
0	9
0	14
0	0
0	42
0	42
0	13
0	9
0	17
0	11
0	64
745	390
8	358
0	71
0	73
0	47
0	0
0	3
0	0
0	3
1	6
0	3
319	17119
0	813
0	0
0	13006
0	501
0	16619
0	3213
0	617
0	0
0	0
2	103
0	102
0	73
0	6
0	16
0	16
0	0
0	0
0	5
0	2
0	5
177	135
4	229
0	174
6	1
0	0
0	0
22	240
0	256
0	247
0	0
0	247
0	256
0	0
10	133
8	247
234	701
143	700
70	99
0	63
9	168
0	153
0	99
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	541
0	45
5	103
0	587
0	17
0	17
0	92
0	0
0	88
0	1
223	300
0	1
6	35
0	112
0	81
0	1
5	18
0	13
14	174
1	197
0	309
0	280
6	318
0	291
9	84
0	60
0	54
0	28
0	49
0	7
0	38
0	26
0	69
0	338
0	280
0	201
4	21
0	0
0	0
0	0
0	5
2	5
0	5
0	5
0	3
0	3
0	3
0	5
0	5
0	3
3	15
41	35
0	0
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	0
0	0
0	1
0	331
0	310
0	65
0	74
0	36
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
1	953
0	992
4	71
0	38
0	126
32	726
0	127
0	433
4	1
5	283
0	88
3	409
0	47
0	73
0	812
0	553
0	555
0	517
0	544
0	521
0	0
0	0
0	0
0	0
0	0
0	85
0	194
0	305
0	354
0	8
10	11
0	55
0	0
3	0
16	142
0	0
0	0
0	0
0	0
8	142
0	142
3	131
0	32
0	0
2	152
13	92
10	452
5	418
0	448
0	110
5	261
0	4
10	445
2	54
0	54
0	70
0	65
1	59
0	31
0	47
0	8
0	28
0	26
0	25
0	100
22	714
0	711
2	334
0	0
0	0
0	0
0	0
0	0
345	10
0	9
0	6
0	0
0	0
0	0
0	0
1062	467
0	95
0	74
0	39
0	1
4	371
0	167
0	11
5	154
8901	216
3	6
0	43
1	11474
0	505
0	502
0	618
0	382
0	8370
0	84
0	951
5	221
0	11474
0	5181
954	6607
5	6268
5	13
1101	6666
19	6548
56	280
11	6015
3	4745
18	6194
6	6660
0	4890
0	537
2	126
4	2315
8	39
22	2287
25	893
12	2037
3	1401
6	2776
49	1138
34	958
0	1540
0	408
3	1763
1	269
1	270
0	2
0	1553
0	0
0	7
0	1556
0	1136
2158	346
5	345
0	0
0	0
0	0
0	0
0	0
0	152
0	569
0	608
0	400
0	602
0	293
0	6
0	76
31	37
0	7
0	8
0	5
0	575
0	569
0	533
10	237
4	405
28	318
0	284
10	389
2	346
1	89
0	226
0	32
0	3
8	198
3	211
0	66
0	7
0	11
0	8
0	17
1	3
1	71
0	62
0	1
0	0
2	67
0	37
0	76
5301	301
0	90
37	280
11	11
0	1537
3	1337
0	170
0	2
5	160
1	116
0	1
0	92
0	31
0	1437
0	185
0	23
3	49
0	155
0	3
0	0
0	153
0	37
2	46
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	104
0	0
0	0
0	0
0	69
0	94
0	110
0	120
96	682
23	1134
224	1118
0	13
2	50
0	259
3	0
2	0
1	0
0	0
1	249
0	182
8	237
3	193
0	9
0	42
5	14
1	22
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	46
3	12
0	5
0	1
0	0
0	0
0	2229
0	12
0	289
1	167
0	388
0	167
2	660
2	273
65	385
0	2016
2	162
0	1557
0	355
0	52
12	1369
0	1633
0	2
11	37
1	267
22	1361
0	577
0	289
0	0
843	2
0	1
0	1
2	0
5	269
0	211
0	132
0	132
0	117
0	141
0	76
0	64
0	25
0	35
0	0
0	0
0	0
0	108
0	2
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
943	4
5	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
21	11
1	11
0	11
1	9
0	16
0	5
1848	17
0	0
0	14
323	395
0	0
0	395
0	33
0	33
0	0
0	13
0	36
0	28
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
3	0
0	0
39	83
0	8
2	99
0	0
0	83
24	12
2	78
8	105
20	2931
55	5851
20	2003
3	11
74	4244
0	60
6	1528
13	53
0	0
0	3931
37	722
490	788
4	16
57	380
1	784
0	1323
216	1480
2	72
0	15
11	502
0	188
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	141
0	9
0	141
0	2
4	4
0	4
0	0
0	0
0	0
0	0
0	69
1	1307
0	32
0	65
0	218
0	90
1	70
0	309
0	288
0	15
1	0
7	853
0	13
5	2
4	124
0	1434
0	108
14	481
0	472
3	98
7	126
13	173
19	145
0	24
3	72
16	28
4	38
1	27
27	143
0	124
2	35
0	21
0	14
4	15
0	8
1	5
0	1
0	1
0	6
0	2
0	3
11	10
0	9
87	15
0	5
0	0
5	0
0	0
95	47
0	34
0	0
0	23
1	43
0	5
0	5
1	0
238	216
0	215
1	57
0	0
2	415
0	401
0	417
0	594
0	358
0	120
0	148
0	290
6	360
0	376
2	67
0	20
0	71
3	71
0	55
0	34
0	59
2	15
378	398
7	330
0	438
4	343
0	85
0	390
2	343
2	14
0	73
3	8
0	0
0	43
0	56
0	11
2	19
0	12
0	329
0	279
3310	23
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	46
0	49
0	64
0	70
0	38
0	52
0	11
4	3
1	6
0	6
0	52
0	60
0	32
19	11
50	439
124	417
8	89
0	107
2	48
0	1607
1282	1611
72	853
0	854
1	553
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
993	1077
10	17
6	229
0	33
3	154
8	333
0	971
1	23
0	206
0	79
4	81
0	202
5	155
1	2
0	440
5	99
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	911
1	0
0	0
0	22
54	265
0	117
0	228
1	248
0	70
1	0
0	80
11	0
0	12
3	155
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	54
0	57
32	50
2	6
0	57
0	0
0	1
0	1
1	1
0	0
22	104
0	98
0	15
40	2855
0	2570
22	2867
0	86
36	1973
5	233
1	315
0	110
0	109
0	2836
0	5980
1	79
0	109
7	257
6	0
0	240
0	752
1	708
4	792
0	1435
0	1354
0	1301
0	139
0	83
0	216
240	434
51	347
6	218
9	59
0	493
5	17
4	26
0	163
0	61
0	79
0	58
0	42
0	31
0	85
0	94
0	18
0	48
0	2
0	55
0	25
0	0
0	41
0	3
0	5
0	5
0	5
0	5
18	153
443	478
1	170
0	37
0	8
0	166
1	124
0	201
1	9
0	13
0	322
0	1
0	1
0	0
986	3
0	4
24	44
0	0
0	31
0	0
0	0
0	5
0	9
0	11
0	9
2	11
0	1
0	19
0	18
0	18
17	30
5	21
0	14
0	20
0	18
0	7
0	12
0	21
0	0
1	0
0	0
102	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	0
0	0
0	0
0	40
0	76
0	77
0	6
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
32	2710
0	1760
0	1786
0	2765
4	3576
4	2719
4	0
0	21
5	2300
2	115
0	0
634	38
5	19
3	3
0	4
0	0
2	4
0	14
807	1690
139	1686
0	18
0	0
12	934
4	1623
6	707
5	56
0	6
0	0
5	282
399	436
0	218
0	333
0	503
5	72
1	44
0	29
5	63
0	0
0	42
0	12
23	228
0	0
0	8
2	201
0	212
0	199
0	44
0	194
1	97
0	212
0	9
0	4
0	4
0	4
0	4
2	13
0	12
0	7
0	2
0	2
0	4
0	0
0	2
0	4
0	3
0	2
45	5
3	96
0	64
0	38
0	49
0	10
0	20
0	65
15	259
3	229
0	69
0	13
0	94
0	0
1	0
0	0
905	189
0	181
0	5
0	5
0	0
0	0
0	0
132	1332
0	805
8	591
0	333
0	372
0	389
5	168
3	223
0	91
1	448
0	5
0	19
0	2
0	18
0	15
171	654
0	264
0	17
2	33
1	23
21	0
0	41
0	4
2	11
6	299
0	82
9	0
3	40
0	23
0	811
0	384
305	905
0	483
13	415
2	688
0	6
0	0
0	0
0	94
0	57
0	4
10	60
5	53
0	0
0	0
12	65
0	54
0	12
0	0
0	0
0	0
0	0
0	0
0	8
0	43
0	22
3	41
0	6
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	7
1	7
0	0
0	0
0	0
2	2
0	2
0	0
0	2
0	2
0	0
0	12
0	0
0	5
0	0
0	1
0	0
0	2
0	0
0	13
0	12
0	1
0	3
0	9
0	9
0	13
0	2
0	539
3	579
0	674
0	671
0	687
0	379
3	154
4	0
0	217
8	150
0	143
0	49
0	49
0	612
0	612
0	628
0	612
1	618
29	308
0	344
0	73
0	122
1	589
0	213
0	18
0	67
0	3
0	33
8	142
0	30
0	2
0	0
0	524
0	329
4	0
2	0
0	0
0	0
0	0
0	0
0	0
976	1
19	326
0	114
0	26
0	66
51	236
0	49
0	19
0	26
0	27
0	26
0	2
0	82
1	21
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	508
0	0
1650	3028
4	3023
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
9	1
0	0
0	89
0	0
0	0
36	2180
24	2176
0	467
0	50
0	36
0	24
0	11
0	17
7	143
6	17
0	0
3	46
0	43
0	77
0	2
0	4
3	0
0	0
0	0
0	0
0	0
7	0
0	0
576	538
2	103
0	236
0	231
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	87
0	39
0	42
0	36
0	6
0	2
0	85
0	0
0	0
515	606
1	6
13	45
0	21
0	4
0	50
0	0
0	606
0	0
0	0
0	0
258	103
0	103
479	139
0	4
0	134
0	0
0	0
0	1
0	0
0	51
0	16
0	0
0	0
0	0
0	0
10	1380
22	1530
0	1606
57	1156
0	0
0	71
14	105
1	0
0	355
10	127
0	1502
0	1651
0	0
6	60
0	60
0	4
0	0
0	131
53	21
0	15
0	7
1	33
0	140
0	26
584	32
2953	3
50	482
2	482
0	42
0	36
7	42
0	0
0	0
0	20
0	0
8	0
2	284
0	624
0	657
1	591
0	499
0	39
0	116
0	114
0	20
5	86
0	82
0	59
0	59
0	59
0	48
6	48
0	43
0	5
0	23
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	32
4	5
3	205
10	7
4	17
0	3
0	1
0	7
0	3
0	1
2	6
0	1
0	18
1	0
8	210
15	4
1	200
0	211
0	200
0	3
0	3
0	0
41	1158
0	1167
1	38
5	27
0	37
0	32
1	2
1	31
0	0
0	3
0	1257
0	961
0	28
0	818
0	146
0	0
0	818
0	587
0	2
0	31
9	415
0	0
3	76
0	62
0	28
0	0
0	3
191	2345
3	2514
31	2508
0	0
0	14
1	120
0	1301
3	342
0	147
0	19
0	1307
11	373
0	349
0	101
0	117
0	78
0	7
0	154
0	101
0	0
0	0
35	399
3	154
0	196
0	69
0	87
4	38
0	27
0	2
2	0
0	0
0	19
34	399
0	363
0	250
9	48
17	282
2	81
0	13
0	31
0	26
0	67
0	215
0	68
0	181
0	98
0	0
0	3
0	73
0	93
0	4
0	50
0	108
14	29
0	0
0	0
6	2
748	16194
2	686
9	4265
19	1450
50	12634
0	13865
0	1227
0	1459
1	1539
3	40
209	2479
1	72
0	359
3	235
51	2041
6	2007
0	19
9	977
490	259
1	255
0	16
1	568
1	122
0	535
9	341
3	187
0	282
0	322
0	291
0	446
0	479
0	216
0	433
0	11
0	21
0	27
0	15
0	9
0	5
0	529
0	473
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	327
0	441
0	97
0	177
0	7
2	2
0	0
0	0
0	11
13	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	462
167	801
0	77
0	152
0	74
9	36
7	120
6	96
2	71
0	45
0	0
5	0
0	484
1	18
0	0
0	0
3	18
0	14
0	0
0	1
0	0
2	32
0	0
0	0
4	1
0	0
0	0
0	31
0	1463
0	264
0	283
0	151
0	126
0	0
0	0
0	0
9	34
0	41
1	18
0	3
0	10
0	5
0	4
0	0
0	6
0	29
0	12
0	0
0	0
0	8
0	0
0	1
0	5
0	5
0	3
0	2
0	3
1	0
0	0
1	7243
271	7762
22	938
7	1002
0	23
0	444
18	1193
0	108
0	87
0	0
5	27
2	1653
18	1945
15	148
559	111
0	110
0	1
19	1606
431	839
58	837
0	0
1	2
0	0
0	0
2	0
456	133
1	2
33	95
1	49
0	0
8	7
0	57
7	57
1	57
0	7
1	7
0	0
0	7
0	7
0	0
0	7
0	0
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	105
0	9
0	11
0	85
0	4
0	27
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
6	42
0	68
16	613
0	657
0	594
2	557
0	38
2	35
0	13
16	468
22	645
5	583
0	639
0	576
0	0
0	0
0	0
0	0
2	0
0	0
0	0
623	6890
0	5984
0	1016
0	97
1	2434
1	1465
5	391
470	4326
5	3947
0	2072
5	6
0	0
0	0
3	613
0	659
3	533
0	678
0	340
0	572
3	287
0	331
6	29
7	10
0	24
0	354
0	1
1	1
0	14
0	19
0	6
0	49
0	8
0	32
0	8
0	7
0	5
0	307
0	73
0	167
46	202
0	1
1	12
0	30
4	13
0	20
0	55
0	86
0	0
0	53
0	186
0	15
0	7
1	24
0	141
6	27
0	16
0	0
2	45
0	151
327	49
0	19
3	23
0	6
36	5
0	50
1	30
1	26
0	0
0	11
0	12
2	6
4	28
0	14
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
6	1172
0	999
4	301
0	110
3	225
0	128
0	85
0	10
4	39
0	896
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	304
1	21
0	444
4	18
0	1733
0	24
0	1776
589	2842
0	392
0	2359
0	2035
9	516
0	213
0	1467
3	515
0	401
3	620
0	410
0	301
62	190
0	169
0	129
0	9
0	5
0	31
1	17
0	46
3	50
1	43
0	4
0	24
0	0
0	0
0	1
0	4
3	6
0	1
0	4
0	19
0	10
0	0
0	2
0	17
1	1
0	6
0	23
0	0
0	0
6	3
0	23
0	7
0	27
0	30
0	2
0	0
0	0
0	0
0	13
1	22
0	22
1	22
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
603	525
61	524
0	92
0	86
2	24
0	0
0	0
0	0
0	0
0	681
22	122
0	100
3	6
0	0
5	2
0	15
0	5
2	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	48
2	15
0	27
0	39
0	27
0	37
3	40
0	9
0	13
0	14
2	16
2	0
0	0
0	8
0	13
2	8
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
25	111
36	14
0	113
570	652
0	9
0	424
0	1
0	18
72	1047
30	1155
0	176
3	296
0	1258
0	2760
68	1270
2	1665
0	7
1	215
14	2556
0	857
218	0
0	0
0	0
0	1196
0	1187
9	2227
0	152
1	5
0	0
23	885
0	5
0	27
0	37
0	15
0	23
0	0
0	517
4	42
0	17
0	41
0	2260
348	3285
3	743
11	375
2	311
0	1742
67	78
44	2070
0	117
1	4
0	109
0	6
163	1976
6	1824
1	699
0	404
0	1731
0	76
0	124
2	96
0	40
23	160
0	101
0	30
0	64
0	61
0	0
0	0
0	0
0	0
0	127
1	86
28	353
0	252
3	260
0	255
0	14
2	98
0	46
0	11
4	5
1	5
0	0
0	0
453	206
28	206
14	1976
0	1897
0	796
0	27
0	49
0	8
0	0
0	3
0	15
0	16
0	27
0	73
0	73
0	71
0	22
0	73
0	55
0	55
0	57
0	4
89	62
1	1
0	0
0	0
0	9
21	51
0	8
9	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	2
0	2
0	0
0	0
0	208
13	2228
0	5
1	1374
0	316
0	15
1	1809
3	1327
1	1646
0	10
0	0
3	5
0	10
0	5
0	24
3	53
0	234
1	5
24	467
0	33
0	2
0	262
0	7
1	54
1	238
0	236
0	84
0	0
1	5
0	15
0	442
0	28
2	4
0	0
182	31
7	0
4	17
0	0
15	30
0	4
0	0
12	0
3	17
0	0
3	0
701	1
0	1984
26	1883
0	53
135	1984
0	1881
0	30
0	60
0	60
65	90
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
31	49
3	1904
10	554
571	1862
1	21
0	1322
0	0
0	70
0	10
0	3
0	41
0	21
0	35
0	0
3	7
0	0
0	6
0	0
0	7
0	4
0	7
0	0
0	7
0	6
0	6
0	7
0	7
0	0
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
11	24
0	8
0	4
0	3
0	0
0	0
0	23
1341	448
5	394
4	4
233	381
0	377
1	481
269	574
0	559
0	17
0	166
3	123
0	95
4	27
0	11
0	57
1	6
0	150
22	412
2	82
1	337
0	96
0	0
1332	2694
65	2820
0	1091
38	2479
0	2477
3	117
0	8
0	1167
0	4
0	57
0	152
2	0
0	20
0	20
0	1
0	2
0	2974
0	2877
0	155
0	123
0	270
0	346
0	699
0	456
0	359
0	47
36	592
3	391
0	13
0	12
1	13
0	0
0	2
0	13
0	0
0	0
0	784
0	1038
0	511
0	889
0	990
0	841
11	1029
0	814
8	908
0	13
0	103
0	20
0	0
0	10
0	109
0	1
0	17
0	32
0	87
0	0
0	0
0	7
0	28
5	80
0	49
0	64
0	4
5	0
0	4
0	0
3	34
0	28
29	11
3	0
13	12
0	8
0	2
2	45
0	1108
0	0
0	1078
0	1049
0	1
0	1
3	328
26	409
2	111
0	10
0	13
4	299
0	290
6	333
1	25
0	22
0	2
4	3433
1	3186
11	688
12	1724
0	2555
6	436
0	955
2	423
3	658
0	18
0	502
3	705
0	709
0	27
0	282
0	359
1	10
2	140
0	187
0	289
0	148
1	130
0	33
0	26
222	273
3	55
0	130
0	30
0	86
0	19
0	56
0	6
5	80
0	18
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	3
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	1
0	4
0	4
0	1
952	1393
0	877
0	749
1	182
0	448
0	450
22	545
0	152
0	152
108	454
0	158
14	597
6	502
0	569
7	30
0	94
0	85
0	0
0	0
0	1429
356	1597
101	1565
0	1175
0	287
0	0
27	517
0	0
0	3
4	223
8	162
