UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	125
0	71
3	81
0	85
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	6
0	6
0	6
0	2812
0	2939
310	2826
8	684
0	684
0	591
6	480
0	35
3	0
0	1951
5	856
0	134
7	230
19	7502
0	34
317	9156
18	6932
9	56
0	5565
17	1072
21	1422
0	769
8	1029
19	1316
0	905
28	430
0	1072
0	999
13	747
0	679
3	201
0	599
16	572
0	33
0	38
0	34
12	159
6	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
0	1
29	1299
7	1247
0	374
0	6
0	6
0	9
1	2
0	100
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5585
0	4607
0	0
0	0
0	0
0	0
0	0
0	0
0	3681
1	918
0	3403
0	1
7	587
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1526
0	1059
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1661
10	352
0	919
3	919
0	1268
6	432
0	177
4	193
0	28
14	1565
0	0
0	0
347	223
0	23
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
269	1350
85	1234
0	1009
0	354
0	111
0	50
0	137
0	0
0	0
0	0
0	0
0	0
59	321
13	321
0	0
0	0
0	0
0	0
0	0
152	6676
0	2996
0	140
0	1002
3	470
0	298
0	248
1	917
77	469
0	469
0	30
0	121
0	9
0	1
0	0
3	611
14	614
0	16
6	610
0	830
1	372
0	753
5	928
0	35
0	174
1	56
0	97
1	156
0	138
13	230
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
62	41
3	3
0	4
0	37
0	36
0	38
0	3
0	29
0	0
0	0
0	0
0	0
0	23
0	0
0	6
0	4
18	156
0	71
0	116
0	5
0	34
0	6
0	48
0	44
0	27
0	3
0	0
0	306
0	56
0	108
5	21
0	161
4	57
0	341
76	783
0	325
2	795
0	82
0	53
0	7
0	65
0	53
0	121
0	764
0	6896
0	6903
0	5089
0	699
0	594
0	646
0	2565
0	1444
1	31
0	498
0	341
0	415
0	41
0	784
0	11
7	642
0	486
0	729
6	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	27
0	78
0	11
0	7
0	1
5	9
0	20
111	11
0	9
0	0
0	7
0	8
0	9
2	203
4	535
0	140
0	345
0	36
0	197
8	0
0	22
0	9
0	505
0	135
368	55
0	51
76	239
1	230
4	154
0	234
0	176
0	209
0	119
0	0
0	11
0	9
0	0
0	2
0	2
0	0
0	0
0	0
6	48
2	39
10	294
0	27
0	7
0	0
0	19
0	280
0	273
0	0
0	19
0	0
0	4
2	192
0	276
3	35
0	45
0	270
0	58
0	24
0	25
0	8
0	0
0	0
0	0
25	778
371	792
0	213
1	0
3	88
0	12
10	0
0	0
0	4
202	544
6	334
0	516
0	123
0	0
0	0
35	13586
368	7119
0	31791
5	948
0	12820
9	198
95	6395
18	27203
2	23456
0	13989
10	24588
3	24542
12	8434
0	4231
0	2257
97	4031
0	22644
0	20358
19	1213
8	4362
0	4029
0	4363
0	3247
3	28
52	20807
11	276
33	234
1	56
0	4273
27	38
92	19
11	48
7	1522
0	0
152	89
0	89
0	65
0	62
0	19
0	0
0	598
34	220
20	249
0	942
2	584
0	975
0	153
0	3
1	9
393	223
0	27
0	3
42	205
0	13
31	0
0	17
0	1
0	6
0	0
6	3
0	0
0	18
0	0
0	1325
3	35
0	229
0	27
1	5
0	15
0	242
2	304
10	341
0	258
20	192
0	15
0	0
0	84
4	22
0	57
6	126
0	247
41	44
7	34
0	0
0	30
0	12
28	308
33	593
0	49
0	299
0	552
0	213
0	3
0	3
0	3
0	3
0	3
0	0
0	3
6	418
0	429
0	261
0	275
0	42
0	0
0	0
0	185
172	4237
8	158
5	3955
0	6
0	32
0	55
0	0
7	2681
0	475
0	147
2	1682
0	4
8	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2081
0	2725
2	175
0	304
9	1675
0	160
0	5
4	277
7	1371
0	18
4	80
3	56
0	460
0	1
0	235
0	248
0	210
0	0
2	200
0	362
0	129
0	1303
11	1206
0	1126
0	1637
19	158
0	0
0	18
4	497
0	337
11	0
2	4
1	12
6	12
0	0
0	4
0	2
4	0
0	6
0	17
0	17
0	17
0	10
0	10
6	16
0	16
0	16
0	16
0	0
0	0
0	0
0	267
0	225
0	222
8	399
1	9
0	1
0	0
0	0
0	8
0	2
0	0
0	0
0	691
0	337
0	291
0	4
0	32
1	144
0	30
1	46
11	3
0	0
0	8
0	0
0	2
0	6
12	0
0	1
2	0
0	3
0	8
0	1
0	0
0	0
0	0
0	0
0	0
384	571
110	566
0	148
0	6
0	45
0	24
0	44
0	5
0	3
0	0
0	20
0	0
0	24
0	5
12	212
0	212
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2249	2173
1	2169
0	396
0	45
0	0
0	0
0	0
0	0
2	3440
5	2521
0	10
0	1088
0	6
0	40
0	24
4	1523
1	2522
0	10
0	19
1	19
0	5
0	9
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	14
3	36
0	4
0	42
0	24
0	22
0	5
0	5
0	0
0	0
0	23
0	44
0	4
168	179
0	85
0	175
0	36
0	9
0	0
0	0
0	0
83	545
0	36
0	369
0	115
0	204
0	0
0	0
0	56
25	60
0	28
0	1
0	0
0	0
0	52
0	39
0	36
0	0
6	1472
0	1373
0	97
0	1457
229	1751
0	1472
0	240
0	460
0	121
0	317
1902	421
0	92
8	415
0	0
0	0
811	2097
0	1389
53	1419
70	183
3	1325
1	835
0	0
0	0
0	4
496	321
0	25
1	65
1	83
0	117
0	277
110	143
6	40
0	14
2	72
4	118
0	36
0	120
0	0
783	453
4	363
5	187
0	45
0	41
0	67
0	104
0	307
0	11
0	1
0	0
0	7
0	7
16	416
0	399
0	160
0	163
0	79
0	17
0	11
7	31
0	31
0	14
0	31
0	3
0	30
0	81
4	536
122	860
9	538
32	542
42	665
103	587
6	361
32	25
0	25
0	9
0	0
11	94
2	11
1	23
2	79
0	3
0	71
4	4
1	20
0	6
0	5
0	93
0	11
0	74
13	0
0	0
1	0
3503	684
21	96
0	73
1	518
0	3
42	1302
18	1233
0	566
1	504
12	11
1	19
6	48
6	11
4	35
33	1281
0	0
0	0
0	50
0	21
0	95
0	44
0	164
0	182
0	0
0	12
0	9
5	211
19	213
0	7
37	40
0	1
0	40
0	0
0	0
0	0
1320	225
0	176
0	206
0	190
0	0
307	508
4	183
0	257
3	178
0	357
0	11
0	0
0	102
0	690
174	905
2	30
0	89
0	20
0	104
0	0
0	8
0	1
0	0
0	20
0	0
0	527
886	52
0	0
0	0
0	0
0	0
0	0
5	10
148	21
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	4
0	0
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	189
0	224
0	1953
0	0
0	73
0	39
0	44
6	3
0	14
0	53
0	0
0	74
0	265
0	0
0	505
0	20
0	390
0	153
1	375
3	176
0	95
0	147
0	17
13	48
0	1
0	0
0	235
0	91
0	0
6	220
13	117
0	379
5	16
0	45
15	491
0	315
3	220
0	192
49	1200
2	1168
0	707
10	441
0	86
21	269
7	272
0	110
0	0
2	88
0	62
0	971
0	1
0	4
0	10
0	1
0	10
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
2	139
0	129
0	106
0	0
0	5
0	145
0	50
0	43
21	36
0	83
0	82
0	82
11	65
0	0
0	0
15	143
0	10
0	132
0	5
3	12
0	81
0	1
0	97
4	0
0	106
0	123
0	1
2	1
0	10
1	21
0	8
0	109
13	329
0	328
0	144
0	27
0	2
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	0
81	133
0	157
0	138
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
968	84
0	2
0	3
0	0
1	1
0	1
9	171
341	580
0	420
0	986
0	178
0	1294
0	371
0	366
0	733
0	607
0	257
0	385
0	251
0	29
0	29
2	8
0	169
0	321
0	324
2	133
5	284
0	62
27	373
4	113
3	350
0	46
0	54
60	159
46	159
0	0
0	0
0	1
0	0
9	727
0	602
0	509
0	363
0	69
0	67
0	604
0	4
24	205
79	737
0	642
0	130
0	143
0	112
4	453
0	24
0	36
0	1
13	12
0	1
0	0
0	0
0	0
0	0
0	13204
0	10043
0	11857
0	13425
0	9620
0	9640
0	1190
0	2001
3	4545
0	197
15	891
0	3246
0	749
0	0
0	25
0	2
6	12686
0	11993
3	8067
0	870
17	619
0	565
0	225
8	204
0	241
0	98
0	458
3	182
1	86
0	0
0	10
83	537
0	491
0	43
0	18
0	13
0	12
0	16
0	26
0	5
0	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	123
0	13
0	19
0	99
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
24	466
3	329
0	10
0	48
5	75
7	217
0	50
0	2
1	48
0	0
0	321
0	157
2	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
3	372
1	43
7	382
0	11
0	35
36	359
0	10
0	1
0	279
0	329
0	324
0	269
0	0
1	69
0	87
0	87
0	131
0	278
0	34
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1770	3117
29	2586
0	472
0	263
0	235
0	140
0	0
0	0
0	0
0	0
0	0
1055	1
3	10
0	0
132	428
0	1
3	7
4	0
6	421
0	5181
0	282
0	5170
0	0
0	29
7	88
0	2
0	90
0	0
0	1
0	220
0	366
0	58
0	132
0	4477
0	4232
0	8
0	8
0	0
0	0
0	0
0	100
7	90
1	37
5	7
0	10
0	23
0	1
4	916
0	896
13	1003
0	9
0	333
0	9
0	18
0	34
0	431
0	88
0	49
0	9
0	0
0	18
1	24
0	205
0	25
0	87
0	65
0	65
0	46
0	24
0	70
0	16
0	9
8	991
0	389
0	970
0	0
0	0
6	929
10	555
0	970
27	970
0	296
20	213
0	3
11	456
32	453
207	467
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	2297
3	2308
221	2297
0	624
0	402
3	513
9	625
0	338
0	609
0	360
0	2159
0	2159
7	2169
10	2177
0	2159
0	0
0	2
0	2
3	330
0	283
0	101
1	30
0	172
0	213
7	133
0	0
0	6
9	26
0	188
0	0
0	0
0	0
0	0
0	0
519	1591
69	1562
0	16
14	79
0	145
6	29
9	43
0	59
18	631
0	96
0	21
0	0
0	0
0	125
0	135
0	154
2	51
0	103
0	85
0	47
3	193
0	0
0	0
0	0
0	621
0	621
0	3
0	14
0	154
0	45
2	14
1139	0
7	99
0	99
5	940
1220	1947
1	4
2	4
0	1284
8	195
72	919
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	220
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	46
8	508
1936	735
0	196
8	47
0	452
0	167
0	10
0	8
11	1011
0	1024
0	1147
0	1147
0	551
13	37
0	27
0	16
0	3
0	0
6	6668
0	765
534	6682
11	6678
5	0
2	5
13	39
61	223
0	119
0	223
0	0
559	0
14	0
0	0
0	0
41	497
1	464
22	371
5	415
0	39
0	23
0	27
8	1116
0	169
0	786
0	236
0	753
0	30
0	0
0	0
0	0
41	178
0	167
0	70
0	39
0	19
0	13
0	13
0	1
0	246
3	249
3	14
0	0
0	1253
5	253
4	1389
0	88
0	125
0	1261
16	1060
0	1259
0	1255
0	1238
0	239
650	442
7	68
0	81
10	362
4	5
166	0
0	1376
0	36
0	266
0	1385
0	1045
0	1269
0	986
0	904
0	331
5	74
0	177
0	0
0	0
0	3340
75	3352
31	371
0	3720
5	508
13	2598
16	2234
11	1168
3	2755
0	3340
0	2079
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	14
0	19
0	11
0	19
0	0
0	0
1	4819
0	5870
0	240
4	4768
0	306
0	491
54	5583
0	38
0	74
0	141
52	5528
4	669
2	14
0	578
0	1161
2	410
84	1190
0	1
0	397
8	31
26	292
0	273
37	663
0	702
0	646
0	632
0	36
0	78
0	303
3	133
2	133
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	181
0	873
0	846
0	3
0	575
0	125
0	0
0	14
2	897
0	158
0	109
1	224
0	12
0	55
0	180
0	265
0	59
0	235
0	27
0	202
0	7
0	10
4	12
0	205
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	147
4	15
0	49
0	546
0	537
0	11
0	10
0	163
9	15
0	60
0	64
0	156
0	108
0	35
0	559
0	576
0	81
0	942
9	1898
19	4952
3173	5977
3	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	1639
0	1650
3	1681
90	1654
24	1717
0	1411
18	97
0	81
0	28
115	3
7	3
0	1
62	873
0	873
41	544
0	0
119	52
0	52
0	50
0	2
145	0
407	129
0	3
0	126
0	0
2	0
0	4
0	16
0	800
0	841
56	625
0	9
0	12
0	222
0	89
0	0
0	21
0	15
0	6
0	26
0	42
0	4
0	320
0	116
0	843
295	310
0	310
0	0
38	181
0	170
0	23
0	0
0	4
0	11
0	13
0	13
10	9
2	4
0	0
174	85
0	85
0	0
730	178
0	8
0	43
0	29
0	10
0	0
0	3
2	14
1	48
0	0
0	6
0	62
0	5
0	5
0	0
0	0
0	0
0	0
5	60
0	48
4	39
0	5
0	0
0	14
0	15
0	4
0	11
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
4	493
461	657
9	67
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
451	0
12	457
1	47
40	598
0	0
0	0
0	59
0	63
0	43
0	10
0	39
0	35
0	10
0	8
0	51
0	46
0	54
3	75
0	49
0	50
0	49
0	21
0	21
0	5
0	5
4	3028
0	42
0	33
0	50
0	398
0	368
33	2986
6	200
0	187
0	98
0	98
2	1454
0	982
0	9
0	87
171	87
0	44
0	40
0	9
0	50
11	92
0	53
0	32
3	148
0	19
0	19
1	81
0	58
0	14
0	5
0	6
0	1
0	0
1	0
0	1
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
136	68
0	47
12	49
0	2
0	0
0	3
3	0
1	246
1	1038
2	3154
177	3465
0	63
0	19
0	521
1	570
0	418
4	112
1	3150
0	2969
0	18
0	271
0	832
0	151
0	3704
0	108
366	376
3	31
0	0
0	292
0	6
0	0
0	5
1	8
0	0
0	0
0	0
0	16
0	0
80	86
0	86
0	7
0	10
0	0
0	0
0	0
0	0
51	174
1	10
1	173
0	0
0	48
3	48
5	177
2	0
0	0
0	0
0	2
0	6
24	177
0	177
1	31
1	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
68	268
14	268
8	156
0	136
0	104
0	31
0	0
0	0
0	0
0	67
0	64
0	69
0	0
0	77
0	457
11	1225
17	1640
8	1482
0	711
4	9
0	27
2	196
0	0
8404	7036
15	4346
0	4586
64	772
203	772
0	373
10	13
0	42
20	39
0	5
6	35
4	23
7	19
0	17
0	6
0	6
0	0
0	0
0	0
0	0
0	0
147	1675
0	71
4	1656
13	1469
0	543
0	0
1264	150
0	26
0	66
7	91
0	6
0	8
0	17
0	338
0	5443
0	4934
0	5485
0	12
0	726
0	32
0	797
0	3050
0	277
0	338
0	377
0	284
1	124
0	2214
0	94
0	462
8	970
0	597
31	968
0	600
1	986
0	1087
0	377
0	484
0	390
0	592
0	111
1	332
0	166
0	5549
0	317
551	317
0	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	321
0	93
32	202
0	48
0	54
0	170
0	1
0	9
0	1
0	2
0	0
0	0
0	0
0	8
0	9
0	1
0	0
0	4973
0	2035
0	6325
415	0
0	0
0	65
0	65
0	393
0	78
40	71
0	335
0	0
0	0
0	4
0	0
0	0
5	224
12	583
0	73
0	640
8	406
0	506
0	359
0	498
16	6
0	30
15	96
1	81
0	108
0	33
0	2
1	2
19	226
0	19
12	214
57	44
0	4
0	9
1707	128937
157	109739
41	109843
23	105749
5	78204
0	97699
37	109340
3305	110096
45	53695
4	26428
3	27272
0	31988
0	31749
10	16471
1	25891
32	404
7	180
2	780
0	510
0	116
0	100
0	155
0	351
0	319
0	3
490	37
0	35
4	2
3	125
0	121
0	0
0	0
0	3
0	12
0	0
0	98
0	118
0	0
12949	36
0	2
0	0
0	2
0	1312
0	1552
0	1434
0	1312
4	1563
0	347
177	1563
6	567
0	461
11	43
92	610
0	1434
0	840
9	69
0	54
31	384
0	384
3	382
0	105
0	56
0	19
0	3
0	385
17	374
0	105
0	116
6	7
0	25
0	318
0	74
0	318
0	1
1	0
19	0
42	0
0	0
1	1262
0	24
0	1785
6	1504
0	1958
2	468
2	993
0	64
0	118
0	71
0	0
0	4
0	18
9	1586
26	83
0	6
0	82
0	52
0	77
0	77
0	39
0	42
0	0
3	16
0	0
0	17
0	0
2	29
2	41
0	67
0	89
0	82
0	5
0	0
2	4
0	7
0	56
9	918
28	916
0	99
0	13
0	6
0	2
2	42
14	178
55	136
0	18
0	126
0	36
0	6
0	0
0	0
0	30
0	0
0	30
0	30
0	22
0	18
0	0
0	0
0	0
0	0
9	137
0	136
0	1
0	3853
2	7066
91	6972
0	3848
246	6894
25	3722
0	4732
288	4336
10	40
11	1663
0	123
10	2878
2	3116
10	93
2	66
6	7
0	0
0	0
0	103
8	7079
107	40
0	20
0	20
1	401
264	2575
71	1604
0	1583
6	190
2	985
124	1082
6	662
0	649
0	656
0	101
0	1079
59	104
1	16
0	81
0	12
16	81
0	3
3	86
0	43
0	5
0	12
0	0
2	4
0	4
0	12
0	0
0	0
0	0
0	0
15	1271
21	1271
0	0
0	131
0	108
0	82
0	46
0	18
0	1
0	0
16	23
0	23
0	2
0	0
1	2
0	2
0	2
0	2
0	2
0	0
0	23
15	971
3	1239
9	935
5	1090
12	789
0	10
18	17
2	11
0	2
0	0
0	0
23	398
0	0
0	0
1	398
0	0
0	173
23	173
0	0
0	173
60	263
4	263
0	3
0	0
0	1052
0	1670
0	1978
22	1078
1	78
0	19
3	1595
27	437
0	351
0	410
0	1
0	36
0	3
2	0
0	15
0	2
0	0
0	2373
0	588
0	542
35	509
1	176
98	229
0	174
4	112
4	112
23	115
2	60
1	12
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8118	3635
19	1378
26	2356
36	49
0	49
371	0
2	334
21	27
0	6
1	3
3	50
0	3
0	3
5	49
0	0
0	56
0	24
0	18
0	78
0	26
0	22
0	17
0	18
0	22
0	0
11	556
17	191
41	255
7	255
0	255
0	0
12	0
63	252
0	167
0	170
0	41
0	11
0	0
0	0
4	8
0	0
0	3
0	3
0	3
0	12
0	7
0	22
0	12
0	6
0	0
0	0
0	0
0	0
0	0
737	1263
7	62
0	1262
12	446
0	0
0	0
0	0
4	92
367	641
0	38
6	545
3	1497
0	1490
1	25
0	1484
54	469
13	467
0	450
6	4
23	112
0	0
0	14
0	112
0	97
274	2453
0	2453
0	18
0	46
0	440
0	314
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	46
0	0
0	0
0	0
0	0
4	573
1	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	8
0	8
0	5
0	8
0	8
0	3
0	5
0	5
0	498
5	15
199	639
0	558
4	34
4	391
2	495
0	495
0	43
0	252
2	443
10	25
0	201
4	0
0	952
1	1090
0	834
0	939
1	490
0	1050
0	0
0	787
0	366
0	320
0	0
0	0
2	335
0	39
0	1108
0	1050
0	40
0	0
49	81
0	56
0	65
0	8
1	119
5	135
2	155
0	29
8	21
0	4
0	8
0	1
0	58
529	29
0	0
0	28
0	0
168	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
22	262
2	262
2	239
0	148
0	0
0	219
0	0
0	6
0	17
8	61
0	14
341	918
33	550
0	0
0	0
0	77
0	184
0	256
4	140
0	100
6	97
4	73
2	51
0	10
1106	68
3	68
0	10
0	15
0	6
213	517
1	504
1	29
3	433
0	0
0	1
38	495
0	99
9	0
0	91
0	18
0	0
0	1349
0	1347
0	2
0	1
0	0
0	0
0	1347
0	0
0	8
3	0
0	0
55	8
0	0
752	4
16	156
0	175
0	33
0	65
0	0
0	0
0	9
0	16
0	176
0	0
0	0
0	0
58	140
4	3
4	1
1	0
5	18
0	11
16	118
0	0
8	235
0	197
7	152
0	0
0	178
1	7
7	106
0	43
0	45
0	0
6885	4048
1	154
12	2562
0	0
0	0
0	0
0	271
0	4
2206	302
0	133
0	20
0	2
0	0
0	447
0	0
0	0
0	17
16	48
8	0
6	31
0	17
0	0
0	0
183	9
0	3
0	6
36	88
0	7
0	0
0	64
0	0
2	77
0	70
0	86
0	75
0	17
0	0
0	0
0	299
0	625
18	883
3	783
0	12
0	25
0	9
0	64
0	13
3	62
0	51
0	15
479	1276
3	938
0	320
0	1130
0	1135
0	990
0	0
0	0
4	2
2	51
0	355
0	413
0	100
0	17
0	96
0	13
0	27
46	0
0	157
0	182
0	0
0	61
0	111
0	0
0	0
0	0
0	0
4	244
0	232
0	241
0	232
0	247
0	100
0	107
0	99
0	43
0	24
4	0
0	0
0	5
0	9
0	5
0	0
0	5
0	9
0	4
0	0
0	0
0	4
0	4
0	0
0	5
3	5
0	0
0	0
25	341
2	254
0	362
0	339
0	365
3	350
0	31
0	23
0	0
0	3
0	0
0	33
0	19
0	0
1	0
0	0
0	25
0	9
0	11
0	341
0	0
0	0
10	0
0	0
0	0
0	0
0	107
